Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
48741.0,1.27790752504591,0.117365979802894,-0.366238497316924,0.765854386341532,0.42967512499109,0.26536017828093,0.0045081400090313,0.0929633742464221,0.342175965934213,0.0200806393412777,-1.72639111737373,-1.13131578564713,-1.54906798183901,0.688979047714093,1.46982461519661,0.249216869471749,-0.554843063103419,0.0757302357681091,-0.192940853926164,-0.222353059803752,-0.0508714082157142,-0.167580568974029,-0.230575815575386,-1.36389107975254,0.737695330672809,-0.207083303281229,0.0147837828954788,0.0007990388949293,15.0,0
162799.0,1.9413481755007,-0.130673645761425,-2.03226130314896,0.0250364171437377,1.22693569823204,1.17196469945116,-0.235822383162077,0.426181796935357,0.421612429050573,-0.311106598825961,1.10183523662502,0.34347822705184,-1.02747434540016,-0.388185905268039,0.42369693460824,-0.152676598051609,0.913151608672559,-0.851164342851633,-0.515118314818891,-0.288819440638214,-0.279492596666594,-0.679281536213586,0.357278931507627,-1.06783232398704,-0.466494403834617,0.283410427587773,-0.0243546956396327,-0.0590367365858306,1.98,0
66461.0,-1.67880615075905,0.773057176890542,2.35525078858691,-2.01023404494755,-1.07734052975193,-0.528038414384996,0.0220110556580045,-0.173909238842717,0.740416959919713,1.91214721124586,-0.635135624520848,-1.54521755559002,-1.20285234965349,-1.39402365844833,0.0446624693956071,1.12935209861729,-0.0785808230204849,-1.09512682727478,-0.113607509066587,0.897453925577586,-0.118219505673003,0.371131918124915,-0.326129126341487,0.346218344662962,0.571332557161152,-0.297585712761764,0.494728288215624,0.0181711431812209,10.0,0
65345.0,1.18860280763307,0.135141309723359,0.597975812818421,0.565232287623316,-0.587187173225152,-0.797991140273119,-0.0711052657574092,-0.0366345817555217,-0.131315856177435,0.118541789639649,1.55513753060762,0.780820026543936,-0.452565455850459,0.578835962542537,0.388500249389825,0.470979439697299,-0.562190661350186,-0.0326069532385904,0.095655009818692,-0.11569772617346,-0.195399078855273,-0.651218849050732,0.150734530809476,0.512968488027429,0.135489969040479,0.0658707070742656,-0.0382061829148545,0.0107741124697927,8.99,0
55404.0,1.0724801418984,-0.210018725912291,1.49405792816714,1.16992959145891,-1.14568446050444,0.329063413992264,-1.06507989923455,0.49468439875612,0.691685315631816,0.186829946174318,1.24106932403587,-0.137768082356543,-2.05496222237294,0.494097345547443,1.3113349138262,0.748231672514925,-0.557152823713762,0.834127562896581,-0.972364054348946,-0.28867502680802,0.315077377089446,0.880459798339241,0.0075043127874809,0.171932090174015,0.162566210019106,-0.230671583055004,0.0758716259794352,0.026111635354206,0.01,0
127115.0,1.92291141798076,-0.0111543175339888,-2.1426211174139,0.344990760019503,0.5358770270619,-1.65021942064207,1.06407917295911,-0.686031956269546,0.0796967911612174,-0.125670650725319,-0.391605017052165,0.999667103706936,1.10366598500172,0.650021011912631,0.343937746210989,-0.892610554771987,-0.299453667085947,-0.604467577111903,-0.0653674876119103,-0.0078082929170658,0.252477501639431,0.748885196153415,-0.168864192754241,0.0533011051556042,0.579948875858884,-0.426944891302473,-0.0421492120384441,-0.0508743808043137,99.0,0
129024.0,1.89585755867102,0.300037439738351,-0.177957896201102,4.04425092888977,-0.0378678320941755,0.200553427260015,-0.202884491816167,0.041878500490269,-0.178301087223436,1.30653447564732,-1.83069060565794,-0.243139733728026,-0.549826805041768,-0.246807934846359,-1.9053014290521,0.411101676759996,-0.385347593780528,-0.405137316834767,-1.23859730520007,-0.353056996729333,0.0738065100800292,0.4886326331044,0.0787065906391286,-0.028499641997084,0.098306494606291,0.137916911853106,-0.0053734266578228,-0.0487337075644473,0.0,0
34188.0,1.08507747838259,0.105843344030029,1.12709970047423,2.0141636202774,-0.814374121788238,-0.474709304893135,-0.157466542849182,-0.0319016516638441,-0.121154810549663,0.359127076665768,-0.458124645071935,0.362274894415818,0.0145099913922269,-0.215630202346171,-0.510888780245838,0.339255032365297,-0.0476817284778427,-1.0252505556227,-0.421668051163944,-0.0426929290490223,-0.351183739834567,-1.01404427167861,0.200966051755347,0.72102224981947,-0.0061020176966944,0.632341201674297,-0.0607723319377585,0.027157944356302,44.67,0
74419.0,1.20040275131795,0.22294195431873,0.373764214909854,0.572751972787878,-0.364172821191123,-0.849218694013004,0.120610404325066,-0.166048410185084,-0.37253178519274,0.118300692205621,1.6816349207311,1.32539959116069,0.680796651927538,0.395212970125654,0.13898603133178,0.233881501830169,-0.573195772327712,0.0073016939117261,0.0044494863121224,-0.0393819160713326,0.0773926221078074,0.241601657912498,-0.0675541934340391,0.595468080848611,0.493177731634155,0.364201396643993,-0.041654478798568,0.0042352483830698,12.0,0
145293.0,2.24059313260476,-0.758161678878272,-1.33136973834048,-0.869505776716704,-0.723695347031572,-1.40038660139222,-0.44044097365892,-0.317489714439814,-0.295155014451728,0.924076304917097,-0.840444034038781,-1.4330606406748,-1.37197471656049,0.343678240172571,0.542882758358706,0.89328790909406,0.294544078165603,-1.20371885679466,0.365773074457132,-0.167443400628041,0.412893884773126,1.1764227584549,0.0236466698504948,0.0048995331399549,0.140780045940004,0.078342026394666,-0.0436106718388488,-0.071746616187841,1.0,0
46176.0,1.2320351279471,0.0882179736571647,-0.217704087310296,-0.0017264969467504,-0.159366582138875,-1.08769017971994,0.369525605317813,-0.26067869867121,-0.417413912030228,0.0746276584686994,1.46773720571177,0.876355984914087,-0.0123221027945571,0.670601444156511,0.0554056813576282,0.104655944067475,-0.411655789135687,-0.197884968790854,0.400870502342075,-0.0128074300496066,0.0190662741873277,-0.0094319163072967,-0.120809751780328,0.41433630883084,0.513147980237396,1.05054886465557,-0.121707107715401,-0.0148957402837471,31.9,0
72014.0,-0.897284014176449,0.573200640690356,0.952262775211953,-0.945761594944255,-0.418961100343255,-0.502107134632909,0.0068460878970881,0.633172984963501,0.561081300522836,-1.01469768085436,-1.17319189805923,-0.270796813162133,-1.59447756342166,0.226867130264705,-0.727602531749817,-0.238145662751987,0.361395438998984,-0.871391846563361,-0.664035649403801,-0.221029249966576,0.0228953126159583,0.162049388144563,0.0406813584267793,0.124662153657041,-0.619566378873291,0.849241233757696,0.20860475549359,0.134333771157168,11.05,0
135713.0,-0.848524768902318,-6.51594053217827,-2.98627518048865,-0.431304687030917,-2.48657060452245,0.057311184128035,1.260775665202,-0.68950524418828,-1.56971717648342,0.775382625990958,-1.57115756463755,-0.62478498959463,1.58728076241788,-0.109573709794741,0.343225670256797,0.153143044117286,0.03427053820972,0.0682970279525041,-0.150054974791235,3.02241944771057,0.329964401771092,-2.39881122326993,-1.03461835188773,-1.00667569529813,-1.11838804955739,-0.804325679502943,-0.298693948189644,0.241740969766958,1678.0,0
77969.0,1.15997173668876,-0.547240556962709,0.873540066971249,-0.878226062258776,-1.08655063894594,-0.0611434337708878,-0.8466096302763,0.330701293097086,1.76618415432707,-0.914744511734466,1.24479750156253,0.783481026091231,-1.51881904372899,0.349390169706228,0.974552816748401,-0.473303765193838,-0.0397273131167825,0.403595477511776,0.497448464003783,-0.234354386258599,0.0510078739643965,0.328149135028324,-0.00244319453393,0.0042890565733727,0.351139259271849,-0.669565467848005,0.097329156385351,0.0187277767883147,1.0,0
155212.0,2.0843185907545,-0.0161290120300924,-1.52518423039393,0.23015491005764,0.287510247705589,-0.876522463110116,0.211795363466549,-0.310165036089014,0.575257480100018,0.0027974706252919,-0.801153403681318,0.274652117052397,0.217753167460586,0.444885157875718,0.782197808812456,-0.158613938167879,-0.577004345899987,-0.0021082574819951,-0.176710978077739,-0.19525372421151,0.235295587048556,0.803389450015605,0.0157337898659285,0.70170782746449,0.305162674435015,-0.138249294989002,-0.0248512624708629,-0.0518058958949835,5.99,0
58954.0,1.23804261799844,0.77053043333537,-0.331997523908519,1.34546451219451,0.139816295211697,-1.22967596595336,0.354259165638368,-0.280804576159513,-0.184996149214632,-0.699812889267707,0.230655066658352,0.214775247241316,0.561439138721415,-1.45979426106371,1.02124766236501,0.567113655972287,0.859052402876907,0.516214961212954,-0.629783953300129,-0.0582422755483618,-0.0605703154557262,-0.0710964980063678,-0.131000023986718,0.269144247106671,0.712099979920193,-0.329489178612648,0.039308026136455,0.0588378743714698,1.0,0
77074.0,1.13318093165092,-0.0249353208588976,1.23392058038348,1.21789299020364,-0.787764211825854,0.158167130156722,-0.63926209242792,0.216010319393386,0.785778757182675,-0.183980269062904,-0.47023255254503,0.378534259642186,-0.114753329428326,-0.178767452074336,0.894867246341361,-0.0132083167911626,-0.115976330664053,-0.355421838176353,-0.719582541983533,-0.185878261771016,0.0152972208926142,0.235339208466599,0.0329661089362406,0.0630526206820072,0.313299074487936,-0.368772404640131,0.0858418578255226,0.0339185565099306,1.18,0
71888.0,-0.32426729195049,0.330149721142548,2.08077316867309,-0.400627485119934,-0.614356335967627,-0.016799621232326,-0.0405361989651927,0.200911447793208,0.571476177400557,-0.763539054230936,-1.40386105339935,-0.460329142697802,-0.682616944007409,-0.43098129843812,0.157836587847438,0.27770515674406,-0.21338690824769,0.0454666331471386,0.518277611362122,-0.0230604292848798,-0.0745112496279238,-0.112091243380112,-0.121696331741657,-0.0708330781589123,-0.30416574608345,0.950490934797667,0.0114266200958943,0.0510064600643862,16.95,0
159767.0,1.6919183283219,0.0608114745834245,-3.15944835784201,0.759006618975744,0.802683461421685,-1.4766734306189,0.755861564434972,-0.324031970102889,0.354501183932983,-1.36195585618133,1.5419750037054,-0.042153570076122,-1.04447461908077,-2.39493492309529,0.155235927570611,0.810084818526838,1.94995730778268,1.8926250277811,-0.0952858730765834,0.160157581184711,0.051499908401505,-0.0946217045240408,-0.23541993494205,-0.621991298812994,0.297541280536697,-0.532989982613826,-0.0102004960443869,0.0301436760059333,179.7,0
51674.0,-1.92821871401343,2.46247915680207,0.456899454983067,-0.355525278709156,0.268436296931716,0.654057130410636,-0.986151062161552,-5.75462726882061,0.163993197175195,0.175648163367009,-0.795306001302503,0.411855578309128,0.872589574272275,-0.655048902643591,0.778066207617085,0.54493101879342,0.0012962306840784,0.107961207996695,0.112123828940239,-0.878096157693561,4.98582590201097,-2.57809738691535,0.633907121446832,-0.599460248705712,0.0859219943475592,0.137249157318629,0.329062349878527,-0.0763426947140697,3.87,0
143629.0,-0.142797438870581,0.532190994530504,-1.23025553000723,-1.72808679242287,2.95215769532944,3.38401702151224,0.323345771074016,0.888423654072561,-0.0941533627686374,-0.275632360690493,-0.191023818130453,0.0316046234073702,-0.367905836024513,0.31653947381854,0.0530199027298645,-0.164004586202554,-0.491394156586693,-0.847429604371228,-0.197639937375992,-0.0003586626740267,-0.252759347994416,-0.710725851739666,0.18017899727237,0.686445644645179,-0.455653577953628,0.151683640848902,0.138070116687033,0.0809323507284389,3.58,0
60065.0,-0.37950482404343,-0.586875404603675,1.42302943363466,-2.49457722383143,-0.560491298620023,-0.670985663849737,-0.398120208930865,0.0298492792813107,-2.5304391952045,1.00143938070367,0.58895161203344,-0.786594089712673,-0.0595825869571174,-0.166864231864634,-0.711835031513314,0.035618174051536,-0.0792692503600024,0.726818206349571,-0.328837729443278,-0.291077594601678,-0.0574655458402114,0.0358038085443135,-0.069872140037512,-0.0326523430994735,-0.248239438874921,-0.394303449758459,0.11717903859663,0.128058317274361,15.0,0
140515.0,1.94564032747283,-0.292604799207681,-2.20813356566243,0.107600285548329,0.575089500632172,-0.209431130631136,0.017441811446812,-0.0188245044898057,0.99851324487266,-0.667253177210899,-0.172637315292708,0.0419523476620932,-0.937576679242715,-1.12537214323437,-0.619302379261552,0.625596160801358,0.390538103756581,1.08282822526076,0.913991986762535,-0.0579132533341441,-0.25547114911769,-0.693792399551173,-0.0417679009316907,-1.52418147183718,0.0314232153823576,-0.0271555206428859,-0.0310037194910773,-0.0357821782505054,76.0,0
77605.0,1.06334923051438,0.20218060588715,0.654447074020388,1.12591815080334,-0.268563517481822,-0.165287923331004,-0.0223900142399231,0.103223946030463,-0.308511300917427,0.132742105171605,1.8042653311784,1.1621915977435,-0.0081480097189284,0.560189412079316,0.527288881557453,0.142200733741872,-0.397531811831544,-0.456584125542114,-0.451969420571723,-0.103369276407952,-0.210191440718812,-0.699916009538472,0.182646725241696,0.160213030272676,0.134553593577707,-0.716226766872281,0.0323398965724696,0.0259230915693944,33.48,0
54918.0,1.39638173323566,-1.48154062139907,0.970008379762351,-1.17895864367843,-1.98339685047187,-0.0775970851588746,-1.54527208212391,0.0688925310054642,-0.932310082970845,1.24515477916674,-1.41301116269716,-1.06441591430902,0.0629901189670694,-0.887488993760477,-0.139851735482474,-0.31054361324457,0.576079429787872,0.278925354188263,0.0943802026920865,-0.256715662049909,-0.252113603150901,-0.280046580919692,-0.03100125479616,-0.13713656070601,0.280950801979757,-0.167477911353779,0.0665717656286298,0.0346256469128593,60.0,0
76225.0,1.01672119377204,-0.254338978373392,0.224276453498931,0.566209477622599,0.370399916337094,1.53186866324273,-0.35460374913629,0.501353450972821,0.526238887540435,-0.385959593884113,-0.0912847834103495,0.525606438244148,-0.430380252360165,0.11260171701955,0.950856259738851,-1.42215157088871,1.12824760505671,-2.48761862282925,-1.20323718721338,-0.213094996278858,-0.123689938891095,-0.102167935382462,0.0764299524733173,-1.28719693338533,0.16411943090222,0.417978460618972,0.0408149313687411,-0.001420853710882,34.62,0
124187.0,-1.34853764202671,-0.0692693273510162,-0.152704981473641,-2.02631811152203,0.0568453019137697,-0.766504820808643,-0.0054231967781861,0.331528831645286,-1.20379509243664,-0.552739055404631,0.62020064265481,-0.38437559960362,-0.177419306527977,-1.19742011069405,-1.25326914599662,1.90203064095173,0.735420455227423,-0.278920771801526,0.143144060423847,-0.184077730326631,0.262039014229475,0.546275702341449,-0.0433057462829614,-0.484284372724811,-0.191401051083309,-0.352046502483906,-0.231001465060154,0.156153772909197,60.85,0
66088.0,1.21210987004919,0.239603637267035,0.258784150899607,0.652570039756873,-0.266168763815763,-0.624519688604433,-0.0524383239174548,-0.0136381602419704,0.16635962708372,-0.300189538385879,3.8553182791657e-05,-0.16318505263366,-0.702593221774344,-0.0782802669298988,1.4456148675491,0.228763857839217,0.32499060116467,-0.636543687459055,-0.550664682019947,-0.170337870984442,-0.270318941107107,-0.790075597184406,0.169593573217089,0.0090500745083472,0.112464422188785,0.127144116662592,-0.0125671342266559,0.0254923965116046,1.98,0
1422.0,-1.80555237692985,1.67130431219459,0.619619986004443,-0.976160463748882,-0.458580209006982,-0.548156527441598,0.134673900997542,0.681750264441094,0.606680814521875,0.564206791638051,0.342651045904249,0.0117775382539997,-1.76291750878497,0.433537481457161,-0.77344246157822,0.397491085902852,-0.432558986834662,0.1946549479926,0.0752577020721239,0.338367356963701,-0.257455335248038,-0.561866825227889,-0.026060816020947,-0.0277938881204094,-0.0313123328500875,0.321153860275429,0.580264332085397,0.345710883027765,1.0,0
84428.0,-0.841270998071432,0.613873630775893,1.7207681209345,0.0559955808559851,0.61182043588674,1.25552765038154,0.35635114525989,0.467832792618364,-0.172488620494285,-0.75946918104632,0.440130570327781,0.686622664321357,-0.116704625897584,-0.0762959902723398,0.632428279858172,-1.78909121564987,1.36779531811939,-2.60143509523275,-1.24962109001755,-0.212998225150996,0.0178549337956171,0.310277289426226,0.0060004906417275,-0.601751296291267,-0.445650225553768,0.317656139570998,0.0248666577241714,0.0987283090623653,18.57,0
30059.0,1.25674559565431,0.250994211679593,0.276620261267606,0.707102802315373,-0.501683546796145,-1.10848264370741,-0.0135654869237024,-0.120512211789091,0.254154653912065,-0.239317890707364,-0.315514511698297,-0.543280449485298,-1.23764964038542,0.0035588678221158,1.25439295486842,0.547013204729628,0.0783978895880828,-0.119874119242005,-0.188343094643142,-0.176143251808601,-0.304900860793601,-0.949313766456633,0.14764206385605,0.305262672154994,0.166849094800604,0.0993917179860669,-0.0324887831977786,0.0275432626221806,0.99,0
140898.0,-0.579913948822245,1.1425242717396,-0.722849202063264,-0.37509753683775,0.625102427680725,-0.57977784052303,1.23831222695293,0.190599853903516,-0.384077269462603,-0.786492948395261,-1.31503715567797,0.128829275915754,-0.156872654332761,0.710201294042251,-0.424763594634873,-0.90251153733352,0.145832939039557,-0.365181592036821,0.543982111806219,0.063354177922074,0.136215780220918,0.434259352792793,-0.0243235634269681,0.624172505425326,0.0134798474892578,-0.240091329689858,0.258570252459695,0.188928692996635,73.8,0
73394.0,-1.08526370077218,0.424830831087586,1.43866641169766,-1.57017525499249,-0.801909374388681,-0.265011260050923,-0.0486393806603633,0.0062998419535297,1.85860927245425,-0.728568267838441,-0.517975202290838,0.0847092876790655,-0.918901009144787,-0.31785240679223,1.29652716500207,-1.44736209697298,0.682432450527435,-0.147795864162214,1.33583847539432,-0.0235229502282178,0.223603368052751,0.899373650765308,-0.185755813469749,0.152349228275088,-0.217317010101824,0.171848767245523,-0.268229178937758,0.265005004311092,19.99,0
158795.0,2.13393201486824,-0.0807993547948721,-1.73579166190939,0.0860457161698311,0.500016672816684,-0.497426145789824,0.0990227349178903,-0.216680928392582,0.750030078994206,0.0200050544183987,-1.47327546888313,-0.256072496534576,-0.266092619630937,0.496331161675709,0.928366522851804,0.089838618124222,-0.789325384354488,0.319194303462448,0.042884409539728,-0.222177735877863,0.198362527252562,0.684229377927821,-0.0504530302333699,0.055312140741498,0.35607943270917,-0.0898787017206633,-0.0252859268060552,-0.0592070312050706,1.0,0
69932.0,-0.738026831808137,1.1320710409911,1.4662056428139,0.415809022677702,0.228115778079497,-0.137401852687768,0.447539110423395,0.150484797151405,-0.389084935649253,-0.265377252660912,-0.443699323543986,-0.995996641189454,-1.22401579665884,-0.0879456492679621,1.95944581202793,-0.156402529824001,0.637237569470808,-0.168100258872096,0.754944969796936,0.148260214133826,-0.274013324737008,-0.772666574275531,-0.151119986195691,-0.358490070500092,-0.025886871734633,0.336850237926345,0.165302316790623,0.136645990407176,4.49,0
55914.0,0.963594822019064,-0.110338343938416,0.257856653260464,1.36071663038725,-0.497012287762606,-0.840108609104813,0.30016201828082,-0.222968877570426,0.0083614532228659,0.0081731871409918,-0.458236238272018,0.0414199311259575,-0.188264521542381,0.409852204898684,0.981376540329233,0.178874961928984,-0.453273134968465,-0.0111434196689785,-0.518519745330338,0.126260810118463,0.152210172488671,0.159812096376138,-0.229531039274968,0.389523835201955,0.613473023987514,-0.294556282174964,-0.0097312007477927,0.0457909792602661,144.0,0
64893.0,-1.07885740209951,1.22752346240854,2.10635945343468,-0.120885964251427,0.0940801200939789,-0.0112490098333448,1.037371152421,-0.0794607949226312,-0.604912281965437,-0.733174747929622,-0.050886847054961,0.80179658959374,1.44883885338692,-0.272290903603228,0.698637016098641,0.160940220196124,-0.596468511664184,-0.746928909868401,-1.22441227518058,-0.123766673061471,-0.0804169273562162,-0.275802524428341,-0.163813090503674,0.0706679596806972,0.268576854893784,-0.706683904783791,-0.152800499419874,0.0521526620548791,59.99,0
54582.0,-1.49420493849916,1.74862311274676,1.58185594948105,0.669681802142753,-0.076188865299088,0.732759932866112,-0.534362014218192,-3.37949612106782,0.0268202663806736,0.370620141238193,-0.0463620080618753,0.768717969857963,1.25509255991301,-0.314275957623429,1.44918647763802,-0.410070930440066,-0.0044202229160172,-0.13087717293954,-0.171585341241657,-0.616265455243521,3.31076455130756,-0.0113570505465192,0.213428456324143,0.0774157907057166,-0.336859164271952,-0.289127832286576,-0.0477048006179936,-0.0346683272759828,19.36,0
39500.0,-1.62596197082631,-0.91259154125206,-0.725069880303722,0.869792490158123,3.46172306843899,2.64792765656697,-1.28412666079493,1.39219573504728,-0.95365741179877,-0.0419147757614263,-0.315139154982577,-0.0374275091348686,0.212596441615333,0.945525996775469,1.86815382824168,-0.211430923996126,-0.105670835278067,0.73677874837506,1.71967125329939,0.675777746307092,0.269538724773877,-0.0730884763161914,-0.213972215863836,1.034890050329,0.173926803670539,-0.121607226117604,0.0111463669270471,-0.30992701398637,0.79,0
38648.0,1.24270804584088,-0.736304021587821,0.14445145748897,-0.712918143297322,-0.952257557231349,-0.578970521132387,-0.419623104066605,-0.0655938466094322,-1.04914018122758,0.828279978701986,0.824909987874559,0.106174436982245,-0.399977606296555,0.460787235738812,0.267860649503162,-0.914706237159312,-0.354900742156924,1.39456981773754,-0.266954135394415,-0.358055527654779,-0.526455927305584,-1.29012292631818,0.0843608297630322,-0.0118271469857555,0.026244471934196,0.814320407773599,-0.0823168518518224,0.0075659769222583,76.94,0
117373.0,2.03805467807207,-0.815972753901051,-1.19989244432513,-0.691814264639742,-0.709883700472223,-0.595782054995398,-0.907727099883038,-0.040862113612066,-0.234761579886862,0.22255051268035,1.14019224227135,0.0258843605846373,0.52567804896148,-1.99424899266007,-0.383149791889805,1.94000426830238,0.989866543573726,0.108119022450422,0.594788397195661,0.15948751286271,0.299386672236009,0.84925209342367,0.0113482993866064,-0.421675901198662,-0.140120299251161,-0.0932480082177857,0.0194569533520581,-0.0166869595757837,59.99,0
58316.0,1.48699545948027,-0.903081100872008,0.739945398914657,-1.34633659760841,-1.58358905933482,-0.872476691523958,-0.961945539735876,-0.264843288232992,-1.97282565778304,1.36497744306917,-0.170268305951432,-0.0279132900603232,2.06801547310475,-0.684542290778683,0.587768344075048,-0.257800368563124,0.335926522649428,-0.268780084019431,-0.250523612593367,-0.207284274177002,-0.346322131675836,-0.590651078195667,0.153012452556504,0.376823442770679,0.180996378102273,-0.4161322605871,0.0513996136308013,0.0346626703628245,21.9,0
33041.0,-2.96255922792652,-2.24786927482314,1.2615179776243,-1.53809820966643,-0.129985681452044,-1.28299191300406,-0.481806323744961,0.610744034412382,1.23484311299893,-1.99046181869644,-1.16750663785626,0.423344907914766,0.0582626013794194,0.0966415474640843,1.12416604044903,-0.0788745035869733,-0.119745458852789,0.566170605571053,0.721975532646778,1.15259017519334,0.322070092817468,-0.093862961909235,0.208657923197137,-0.0857156801307099,0.538299385453664,-0.0255748916422531,0.148045018153965,-0.250585429804832,239.54,0
11692.0,1.1660024202339,-0.150712587347228,0.749598424385954,0.279626611260705,-0.569825475407261,-0.0456568962278929,-0.476845442374509,0.0662429509477272,1.80852107503415,-0.603062323478069,2.32649979021257,-1.25388880845993,1.31383001291465,1.46704141896084,-1.49010957572328,-0.545811126254343,1.0324572496891,-0.44872877945917,0.111760725036719,-0.170056133662845,-0.175176538080427,-0.0146334026078367,-0.0026055686747234,0.260625088839925,0.285936807930142,1.07354250378243,-0.0812802047570956,-0.0185451707048831,4.9,0
71676.0,1.22454892405979,-0.0504640418442748,-0.50604249084452,0.0381324100258579,-0.0626383919637305,-1.12422558437492,0.486905292081449,-0.359457843960327,-0.0543876564626885,-0.0995497213277444,-0.758328244337679,-0.236009890641765,-0.324799367459518,0.552092518489847,0.851683452579888,0.0819322111737498,-0.312008336266731,-0.461881079069171,0.287771297936881,0.05028655796248,-0.0442780021060456,-0.276860011272902,-0.202626992005072,-0.0409195466980664,0.576726639991159,1.09575952996178,-0.130069534910459,-0.0031491713693796,75.9,0
82133.0,-0.654094634896957,0.887927347472895,2.12872105500411,0.0497901478572179,0.106663560338824,-0.648538552625773,0.65627246607505,-0.237849768752164,0.0377854163643028,-0.173099869459399,-0.294386530699389,0.492616773526795,1.10081610846671,-0.550874289760691,0.621583052692531,0.50894907715097,-1.02988706059339,-0.0542971438075112,-1.05632246001586,0.0912788824425442,-0.0699957014248134,0.0502837215667608,-0.170776216218232,0.382046854340082,0.0597481288873924,-0.679905756110771,0.0253924276412871,-0.131865559000873,12.49,0
133015.0,2.1741501041518,-0.884848213266432,-1.69897959507533,-1.21665725267159,-0.0890039562237194,-0.290813319904129,-0.498924132836394,-0.132152097415979,-0.698941339805978,1.02969385021094,0.452300792450005,-0.274984591458437,0.0925092201858789,0.184175853010879,-0.226915230619156,1.33937329809184,-0.364852500023478,-0.494383014760934,0.932610577191909,0.0814022465065809,0.468002991789169,1.22550771606297,-0.0938346842294324,0.149082899424008,0.246189576571211,0.05849505267542,-0.0521977223101849,-0.0690041491139474,44.85,0
135042.0,1.71064793352757,-0.788869566655274,-1.86784225127966,0.53921818000556,1.98605766532899,4.19762847000344,-0.74261960136037,1.05462374029439,1.01061857227463,-0.0433207504519048,-0.540500896478012,0.749340492632989,-0.356532213288572,-0.0445664013332598,-0.782792197389767,-0.484117025371276,-0.131125928623619,-0.983545460468864,0.0526945524264843,0.0052104549413247,-0.460740919661596,-1.3926690195868,0.381827773796914,0.62204563645999,-0.321921341027579,-1.09598928600714,0.0533858514825136,-0.0178234412542471,116.5,0
134508.0,1.91603136317354,-0.221926100545665,-0.349583371093713,1.3991949803162,-0.557622942744429,-0.501405015929801,-0.396909538243256,-0.0334026118454437,1.00189275819059,0.197695695866944,-1.06724044298128,-0.0035257665928102,-0.592987480377954,0.124993714403868,0.489727564286046,0.204029218593084,-0.538877675482041,0.138406050610001,-0.670029517974317,-0.269828378167513,0.159601457810211,0.591432489031118,0.136550548362057,-0.0449369476978097,-0.0797525168490456,-0.580165085846927,0.0470126992533404,-0.0318036935102601,25.0,0
61485.0,1.1968344473823,-0.0912676807154122,0.686135798133587,1.02803322140309,-0.243163555634989,0.633957223540128,-0.488247901049848,0.11994365738951,0.841733732745687,-0.24068912282893,-1.88124772060107,0.521628440486826,1.22428463647217,-0.624346305431825,0.181116772519206,0.44582204341492,-0.80984457116343,0.284632908988387,0.300672137902087,0.0299121244755967,-0.126297878777648,-0.169210028161502,-0.213763043804941,-0.979140771606211,0.623113678792871,-0.328638127000984,0.0713784642572865,0.0311472169320651,37.99,0
104564.0,-0.539204205579602,0.891262746291603,1.87879948026484,-0.419544942982306,0.692967959347662,0.533543751979938,0.510511493900591,-0.186286977924996,1.59578683855489,-1.04412953103012,-0.392836652615512,-2.81536510081087,1.97361479455628,1.12124974002284,0.690538009862334,-0.0449036836290069,-0.0166332732636347,0.773461305340729,0.837375731911198,0.098898913680771,-0.349733358308956,-0.616332016790659,-0.364993447097843,-0.0680453739014496,0.375400854309633,-0.730922555511641,-0.214773204865503,-0.14833022709285,11.27,0
134962.0,1.98960543315979,-0.0302117073601388,-1.75415477768417,0.310256708330079,0.199515402819608,-0.765164529687542,-0.0503034387986596,-0.0466314209286158,0.919063051470626,-0.707320019899372,0.859602493502037,0.40519879936212,-1.08610959212368,-1.22901989266808,-0.647705862507253,0.299067233400634,0.931568729539544,0.697769159685306,0.449334836567552,-0.22393767495216,-0.228388765443493,-0.460811232843982,0.148458170627041,-0.547963255192423,-0.096180721300043,-0.0795942529826488,-0.0119151363282113,-0.03394772625631,10.2,0
56312.0,1.15881473528908,0.224285559772073,0.444578426801623,1.20547019601644,-0.234274759480288,-0.372754269002129,-2.65206561073255e-05,-0.0247688316096156,0.0644605055730455,0.0157238820511371,-0.24298052143196,0.0995638657204551,-0.280839773687722,0.394934847837141,1.26409739994948,-0.0737471723934355,-0.195261996492751,-0.483892266453759,-0.834189056058466,-0.163852523869319,0.066258212704096,0.221418144520423,-0.0528264824248926,0.0744349589474832,0.521579517769383,-0.300110182623141,0.0339232374533446,0.0227581825501982,18.0,0
132340.0,1.90338019834742,0.48734807207911,-0.783302703867033,3.62221142194418,0.838806257131331,0.853789135512086,0.0511134552110706,0.0870846195394196,-1.06153753560565,1.50739795006054,0.0518257548905048,1.04480887489579,1.07850459931536,-0.0861011739366454,-2.29068549931106,0.72378169672268,-0.987014744548664,-0.0197470376058543,-0.909492940024043,-0.178201028980761,0.111252294209102,0.487979133395497,0.0435211617987686,0.378460551847159,0.211992093557546,0.062838175197964,-0.0280877230036275,-0.0548168796809648,7.56,0
